Rk,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG_Perc,3P,3PA,3P_Perc,2P,2PA,2P_Perc,eFG_Perc,FT,FTA,FT_Perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PS_G
183.0,Eddie House,PG,23.0,MIA,64.0,3.0,19.2,3.3,8.2,0.39899999999999997,0.8,2.5,0.344,2.4,5.7,0.42200000000000004,0.45,0.7,0.8,0.857,0.3,1.5,1.7,1.9,0.7,0.1,1.3,1.5,8.0
184.0,Allan Houston,SG,30.0,NYK,77.0,77.0,37.8,7.4,16.9,0.43700000000000006,1.8,4.5,0.39299999999999996,5.6,12.4,0.452,0.489,3.8,4.4,0.87,0.5,2.8,3.3,2.5,0.7,0.1,2.2,2.4,20.4
185.0,Juwan Howard,PF,28.0,TOT,81.0,72.0,32.5,5.7,12.4,0.46,0.0,0.0,0.0,5.7,12.4,0.461,0.46,3.2,4.2,0.7609999999999999,2.8,4.8,7.6,2.1,0.6,0.6,1.9,3.3,14.6
185.0,Juwan Howard,PF,28.0,DAL,53.0,44.0,31.3,5.1,11.0,0.462,0.0,0.0,0.0,5.1,11.0,0.462,0.462,2.7,3.6,0.754,2.6,4.8,7.4,1.8,0.5,0.6,1.5,3.2,12.9
185.0,Juwan Howard,PF,28.0,DEN,28.0,28.0,34.9,6.9,15.0,0.457,0.0,0.0,0.0,6.9,15.0,0.45799999999999996,0.457,4.2,5.4,0.77,3.0,4.9,7.9,2.7,0.6,0.6,2.6,3.4,17.9
186.0,Troy Hudson,PG,25.0,ORL,81.0,4.0,22.9,4.4,10.1,0.434,0.8,2.3,0.353,3.6,7.8,0.45899999999999996,0.475,2.2,2.5,0.8759999999999999,0.4,1.4,1.8,3.1,0.7,0.1,2.0,1.5,11.7
187.0,Larry Hughes,SG,23.0,GSW,73.0,56.0,28.1,4.7,11.1,0.423,0.2,1.3,0.19399999999999998,4.5,9.8,0.45299999999999996,0.435,2.6,3.5,0.737,1.1,2.2,3.4,4.3,1.5,0.3,2.3,2.1,12.3
188.0,Lindsey Hunter,PG,31.0,LAL,82.0,47.0,19.7,2.3,6.0,0.382,1.0,2.5,0.38,1.3,3.4,0.38299999999999995,0.462,0.2,0.5,0.5,0.2,1.3,1.5,1.6,0.8,0.2,0.7,1.5,5.8
189.0,Steven Hunter,C,20.0,ORL,53.0,21.0,9.7,1.3,2.8,0.456,0.0,0.0,0.0,1.3,2.8,0.456,0.456,1.0,1.8,0.585,0.8,1.1,1.8,0.1,0.1,0.8,0.3,1.5,3.6
190.0,Zydrunas Ilgauskas,C,26.0,CLE,62.0,23.0,21.4,3.9,9.1,0.425,0.0,0.1,0.0,3.9,9.1,0.429,0.425,3.4,4.5,0.754,2.2,3.2,5.4,1.1,0.3,1.4,1.5,3.0,11.1
191.0,Allen Iverson*,SG,26.0,PHI,60.0,59.0,43.7,11.1,27.8,0.39799999999999996,1.3,4.5,0.29100000000000004,9.8,23.4,0.419,0.42200000000000004,7.9,9.8,0.812,0.7,3.8,4.5,5.5,2.8,0.2,4.0,1.7,31.4
192.0,Bobby Jackson,PG,28.0,SAC,81.0,3.0,21.6,4.1,9.3,0.44299999999999995,1.0,2.7,0.361,3.1,6.6,0.47700000000000004,0.495,1.8,2.3,0.81,1.0,2.1,3.1,2.0,0.9,0.1,1.1,1.8,11.1
193.0,Jaren Jackson,SG,34.0,ORL,9.0,0.0,16.0,1.7,4.1,0.405,0.8,2.2,0.35,0.9,1.9,0.47100000000000003,0.5,0.2,0.4,0.5,0.1,1.8,1.9,0.9,0.6,0.0,0.9,1.4,4.3
194.0,Jermaine Jackson,SG,25.0,TOR,24.0,0.0,11.7,0.8,1.8,0.47600000000000003,0.0,0.1,0.5,0.8,1.7,0.475,0.488,0.7,1.0,0.667,0.1,1.0,1.1,2.4,0.4,0.0,0.6,1.0,2.4
195.0,Jim Jackson,SF,31.0,MIA,55.0,19.0,33.2,4.3,9.8,0.442,0.7,1.5,0.469,3.6,8.3,0.43799999999999994,0.478,1.4,1.6,0.862,1.0,4.3,5.3,2.5,0.8,0.3,1.9,2.6,10.7
196.0,Marc Jackson,C,27.0,TOT,39.0,0.0,12.7,1.5,4.2,0.366,0.0,0.0,0.0,1.5,4.2,0.368,0.366,1.7,2.1,0.825,1.2,2.1,3.3,0.4,0.3,0.2,0.8,1.8,4.8
196.0,Marc Jackson,C,27.0,GSW,17.0,0.0,9.9,1.3,3.8,0.33799999999999997,0.0,0.0,0.0,1.3,3.8,0.33799999999999997,0.33799999999999997,2.4,2.8,0.833,1.0,1.5,2.5,0.4,0.3,0.2,0.7,1.5,4.9
196.0,Marc Jackson,C,27.0,MIN,22.0,0.0,14.8,1.7,4.5,0.384,0.0,0.0,0.0,1.7,4.5,0.38799999999999996,0.384,1.2,1.5,0.813,1.4,2.5,3.9,0.3,0.3,0.1,0.8,2.0,4.6
197.0,Mark Jackson,PG,36.0,NYK,82.0,82.0,28.9,3.2,7.2,0.439,1.0,2.4,0.405,2.2,4.8,0.456,0.506,1.1,1.3,0.7909999999999999,0.7,3.1,3.8,7.4,0.9,0.0,1.8,2.0,8.4
198.0,Stephen Jackson,SF,23.0,SAS,23.0,1.0,9.9,1.5,4.0,0.374,0.4,1.6,0.25,1.1,2.4,0.455,0.423,0.5,0.7,0.706,0.1,1.0,1.1,0.5,0.7,0.1,1.0,1.3,3.9
199.0,Jerome James,C,26.0,SEA,56.0,40.0,16.9,2.4,4.9,0.491,0.0,0.0,0.0,2.4,4.9,0.491,0.491,0.5,1.1,0.5,1.6,2.6,4.1,0.4,0.4,1.5,1.3,3.1,5.3
200.0,Mike James,PG,26.0,MIA,15.0,0.0,7.9,1.0,2.9,0.349,0.5,1.4,0.381,0.5,1.5,0.318,0.442,0.3,0.5,0.5710000000000001,0.1,0.8,0.9,1.3,0.4,0.1,0.9,1.1,2.8
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,Tim James,SF,25.0,PHI,9.0,0.0,4.6,0.6,1.4,0.385,0.0,0.0,0.0,0.6,1.4,0.385,0.385,0.2,0.7,0.33299999999999996,0.6,0.2,0.8,0.1,0.0,0.1,0.3,0.6,1.3
202.0,Antawn Jamison,SF,25.0,GSW,82.0,82.0,37.0,7.5,16.8,0.447,0.8,2.6,0.324,6.7,14.2,0.469,0.47100000000000003,3.9,5.4,0.7340000000000001,2.6,4.2,6.8,2.0,0.9,0.5,2.0,2.3,19.7
203.0,Harold Jamison,PF,25.0,LAC,25.0,2.0,7.0,0.9,1.7,0.512,0.0,0.0,0.0,0.9,1.7,0.512,0.512,0.4,0.6,0.667,1.0,0.6,1.6,0.2,0.2,0.0,0.2,0.9,2.2
204.0,Richard Jefferson,SF,21.0,NJN,79.0,9.0,24.3,3.4,7.5,0.457,0.2,0.7,0.23199999999999998,3.3,6.8,0.48,0.46799999999999997,2.4,3.4,0.713,1.1,2.6,3.7,1.8,0.8,0.6,1.4,2.7,9.4
205.0,Anthony Johnson,SG,27.0,NJN,34.0,0.0,10.8,1.1,2.6,0.41100000000000003,0.1,0.4,0.33299999999999996,1.0,2.3,0.423,0.433,0.5,0.7,0.64,0.3,0.6,0.9,1.4,0.9,0.0,0.6,0.9,2.8
206.0,Avery Johnson,PG,36.0,TOT,68.0,13.0,19.9,3.0,6.4,0.479,0.0,0.1,0.0,3.0,6.3,0.485,0.479,1.8,2.4,0.742,0.2,0.8,1.0,4.2,0.6,0.1,1.1,1.3,7.9
206.0,Avery Johnson,PG,36.0,DEN,51.0,13.0,23.5,3.6,7.5,0.486,0.0,0.1,0.0,3.6,7.4,0.49200000000000005,0.486,2.1,2.9,0.747,0.3,1.0,1.3,5.1,0.7,0.2,1.3,1.4,9.4
206.0,Avery Johnson,PG,36.0,DAL,17.0,0.0,8.9,1.2,2.9,0.429,0.0,0.0,0.0,1.2,2.9,0.429,0.429,0.7,1.0,0.706,0.0,0.3,0.3,1.6,0.3,0.1,0.5,1.0,3.2
207.0,DerMarr Johnson,SF,21.0,ATL,72.0,46.0,24.0,3.0,7.5,0.396,1.2,3.4,0.36,1.7,4.1,0.42700000000000005,0.479,1.2,1.5,0.81,0.8,2.6,3.4,1.1,0.9,0.8,1.4,2.3,8.4
208.0,Ervin Johnson,C,34.0,MIL,81.0,9.0,20.5,1.1,2.4,0.461,0.0,0.0,0.0,1.1,2.4,0.46399999999999997,0.461,0.4,0.8,0.455,1.8,4.0,5.8,0.3,0.5,1.0,0.6,2.7,2.6
209.0,Joe Johnson,SG,20.0,TOT,77.0,60.0,24.9,3.3,7.6,0.43,0.5,1.7,0.292,2.8,5.9,0.469,0.462,0.5,0.7,0.774,1.0,2.4,3.3,2.3,0.8,0.3,0.9,1.5,7.5
209.0,Joe Johnson,SG,20.0,BOS,48.0,33.0,20.9,2.7,6.2,0.439,0.5,1.8,0.273,2.2,4.3,0.51,0.48,0.4,0.5,0.769,0.8,2.1,2.9,1.5,0.7,0.2,0.6,1.2,6.3
209.0,Joe Johnson,SG,20.0,PHO,29.0,27.0,31.5,4.2,9.9,0.42,0.5,1.4,0.33299999999999996,3.7,8.5,0.435,0.444,0.7,0.9,0.778,1.2,2.9,4.1,3.6,0.9,0.4,1.5,1.9,9.6
210.0,Alvin Jones,C,23.0,PHI,23.0,2.0,5.5,0.3,0.9,0.4,0.0,0.0,0.0,0.3,0.9,0.4,0.4,0.4,0.9,0.5,0.6,1.0,1.6,0.1,0.1,0.4,0.5,1.5,1.1
211.0,Damon Jones,PG,25.0,DET,67.0,0.0,16.2,1.7,4.2,0.401,1.0,2.8,0.371,0.7,1.5,0.45899999999999996,0.523,0.6,0.9,0.7290000000000001,0.2,1.3,1.5,2.1,0.3,0.0,0.9,1.2,5.1
212.0,Eddie Jones,SG,30.0,MIA,81.0,81.0,39.0,6.4,14.8,0.43200000000000005,1.8,4.7,0.39,4.5,10.1,0.451,0.494,3.7,4.4,0.8370000000000001,0.8,3.9,4.7,3.2,1.4,1.0,1.8,3.2,18.3
213.0,Jumaine Jones,PF,22.0,CLE,81.0,36.0,26.4,3.5,7.9,0.44799999999999995,0.6,2.1,0.31,2.9,5.8,0.498,0.489,0.6,0.8,0.662,1.5,4.5,6.0,1.4,0.9,0.6,1.0,2.3,8.3
214.0,Popeye Jones,PF,31.0,WAS,79.0,40.0,24.3,2.8,6.4,0.43700000000000006,0.1,0.1,0.364,2.8,6.3,0.439,0.441,1.3,1.6,0.815,2.9,4.4,7.3,1.6,0.6,0.2,1.1,2.6,7.0
215.0,Michael Jordan*,SF,38.0,WAS,60.0,53.0,34.9,9.2,22.1,0.41600000000000004,0.2,0.9,0.18899999999999997,9.0,21.2,0.426,0.42,4.4,5.6,0.79,0.8,4.8,5.7,5.2,1.4,0.4,2.7,2.0,22.9
216.0,Shawn Kemp,PF,32.0,POR,75.0,5.0,16.4,2.3,5.4,0.43,0.0,0.1,0.0,2.3,5.4,0.434,0.43,1.4,1.7,0.794,1.2,2.6,3.8,0.7,0.6,0.4,1.1,2.5,6.1
217.0,Steve Kerr,PG,36.0,POR,65.0,0.0,11.9,1.6,3.3,0.47,0.4,1.0,0.39399999999999996,1.2,2.3,0.503,0.53,0.6,0.6,0.975,0.1,0.8,0.9,1.0,0.2,0.0,0.4,0.8,4.1
218.0,Jason Kidd,PG,28.0,NJN,82.0,82.0,37.3,5.4,13.9,0.391,1.4,4.4,0.321,4.0,9.4,0.424,0.442,2.5,3.0,0.8140000000000001,1.6,5.7,7.3,9.9,2.1,0.2,3.5,1.7,14.7
219.0,Andrei Kirilenko,SF,20.0,UTA,82.0,40.0,26.2,3.5,7.7,0.45,0.3,1.2,0.25,3.2,6.5,0.488,0.47,3.5,4.5,0.768,1.8,3.1,4.9,1.1,1.4,1.9,1.3,1.9,10.7
220.0,Kerry Kittles,SG,27.0,NJN,82.0,82.0,31.7,5.3,11.5,0.466,1.2,3.0,0.405,4.1,8.5,0.48700000000000004,0.518,1.6,2.1,0.7440000000000001,0.8,2.5,3.4,2.6,1.6,0.4,1.3,1.3,13.4
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,Brevin Knight,PG,26.0,MEM,53.0,11.0,21.7,2.7,6.3,0.42200000000000004,0.0,0.2,0.25,2.6,6.2,0.426,0.425,1.6,2.2,0.757,0.2,1.8,2.1,5.7,1.5,0.1,2.1,2.5,7.0
222.0,Travis Knight,C,27.0,NYK,49.0,0.0,8.8,0.8,2.3,0.363,0.0,0.0,0.0,0.8,2.3,0.363,0.363,0.3,0.4,0.762,1.0,1.1,2.1,0.2,0.2,0.2,0.6,1.9,2.0
223.0,Toni Kukoc,SF,33.0,ATL,59.0,9.0,25.3,3.6,8.5,0.419,0.9,2.9,0.31,2.7,5.6,0.474,0.47100000000000003,1.8,2.6,0.7120000000000001,0.7,3.0,3.7,3.6,0.8,0.3,1.9,1.5,9.9
224.0,Christian Laettner,PF,32.0,WAS,57.0,48.0,25.3,2.9,6.4,0.46399999999999997,0.0,0.2,0.2,2.9,6.2,0.47200000000000003,0.467,1.2,1.3,0.868,1.3,4.0,5.3,2.6,1.1,0.4,1.5,2.3,7.1
225.0,Raef LaFrentz,C,25.0,TOT,78.0,76.0,31.5,5.4,11.8,0.45799999999999996,1.3,3.4,0.38799999999999996,4.1,8.4,0.486,0.514,1.3,1.9,0.695,2.3,5.2,7.4,1.1,0.7,2.7,1.2,3.6,13.5
225.0,Raef LaFrentz,C,25.0,DEN,51.0,51.0,32.7,6.0,12.9,0.466,1.5,3.4,0.434,4.5,9.5,0.47700000000000004,0.523,1.4,2.1,0.667,2.3,5.1,7.4,1.2,0.6,3.0,1.2,3.4,14.9
225.0,Raef LaFrentz,C,25.0,DAL,27.0,25.0,29.1,4.2,9.7,0.43700000000000006,1.1,3.5,0.305,3.1,6.1,0.512,0.49200000000000005,1.3,1.7,0.7609999999999999,2.2,5.2,7.4,1.1,0.9,2.2,1.3,4.0,10.8
226.0,Trajan Langdon,SG,25.0,CLE,44.0,0.0,10.8,1.6,4.0,0.39799999999999996,0.6,1.7,0.365,1.0,2.3,0.42200000000000004,0.474,1.0,1.0,0.9129999999999999,0.3,1.0,1.3,1.4,0.3,0.1,0.9,1.1,4.8
227.0,Dan Langhi,SF,24.0,HOU,34.0,8.0,12.8,1.4,3.7,0.392,0.0,0.1,0.25,1.4,3.6,0.397,0.396,0.2,0.3,0.727,0.6,1.3,2.0,0.4,0.2,0.1,0.3,0.7,3.1
228.0,Rusty LaRue,PG,28.0,UTA,33.0,0.0,16.4,2.2,5.6,0.395,0.5,1.5,0.34,1.7,4.1,0.415,0.441,0.9,1.1,0.857,0.3,1.2,1.5,2.2,0.5,0.2,1.3,1.8,5.8
229.0,Voshon Lenard,SG,28.0,DEN,71.0,19.0,23.5,4.4,10.8,0.41,1.3,3.4,0.371,3.2,7.5,0.42700000000000005,0.467,1.3,1.7,0.7829999999999999,0.5,2.0,2.6,1.8,0.8,0.4,1.3,1.5,11.5
230.0,Quincy Lewis,SG,24.0,UTA,36.0,19.0,13.6,1.8,4.0,0.44799999999999995,0.1,0.5,0.16699999999999998,1.7,3.5,0.488,0.45799999999999996,0.4,0.6,0.65,0.3,0.9,1.2,1.0,0.6,0.3,0.9,2.5,4.0
231.0,Rashard Lewis,SF,22.0,SEA,71.0,70.0,36.4,6.4,13.7,0.46799999999999997,1.7,4.5,0.389,4.7,9.2,0.506,0.531,2.3,2.8,0.81,2.0,5.1,7.0,1.7,1.5,0.6,1.4,2.5,16.8
232.0,Randy Livingston,PG,26.0,SEA,13.0,0.0,13.5,1.2,4.2,0.278,0.1,0.6,0.125,1.1,3.5,0.304,0.287,0.8,0.8,0.909,0.7,1.2,1.9,2.0,0.7,0.2,0.2,0.8,3.2
233.0,Art Long,PF,29.0,SEA,63.0,27.0,15.7,1.9,3.9,0.49200000000000005,0.0,0.0,0.0,1.9,3.9,0.49200000000000005,0.49200000000000005,0.7,1.3,0.529,1.7,2.3,4.0,0.7,0.3,0.4,1.0,2.9,4.5
234.0,Grant Long,PF,35.0,MEM,66.0,56.0,28.3,2.5,5.8,0.426,0.0,0.3,0.17600000000000002,2.4,5.6,0.43799999999999994,0.43,1.3,1.9,0.6990000000000001,0.5,3.0,3.5,2.1,1.0,0.2,1.6,1.9,6.3
235.0,Felipe Lopez,SG,27.0,MIN,67.0,0.0,8.7,0.9,2.3,0.37799999999999995,0.2,0.5,0.424,0.7,1.8,0.366,0.423,0.6,0.8,0.6729999999999999,0.4,0.8,1.2,0.6,0.3,0.0,0.5,1.1,2.5
236.0,Tyronn Lue,PG,24.0,WAS,71.0,0.0,20.5,3.1,7.3,0.42700000000000005,0.9,2.0,0.447,2.2,5.3,0.42,0.488,0.7,0.9,0.762,0.2,1.5,1.7,3.5,0.7,0.0,1.4,1.7,7.8
237.0,George Lynch,SF,31.0,CHH,45.0,18.0,19.8,1.6,4.4,0.369,0.0,0.1,0.16699999999999998,1.6,4.3,0.375,0.371,0.6,0.9,0.625,1.6,2.6,4.1,1.2,0.9,0.3,0.9,1.7,3.8
238.0,Todd MacCulloch,C,26.0,NJN,62.0,61.0,24.2,4.0,7.5,0.531,0.0,0.0,0.0,4.0,7.5,0.531,0.531,1.8,2.6,0.6709999999999999,2.5,3.6,6.1,1.3,0.4,1.4,1.1,2.9,9.7
239.0,Sam Mack,SF,31.0,MIA,12.0,1.0,13.3,1.2,4.1,0.28600000000000003,0.6,2.3,0.25,0.6,1.8,0.33299999999999996,0.35700000000000004,0.4,0.6,0.7140000000000001,0.2,1.0,1.2,0.3,0.4,0.1,0.6,1.4,3.3
240.0,Mark Madsen,PF,26.0,LAL,59.0,5.0,11.0,1.1,2.5,0.452,0.0,0.0,0.0,1.1,2.4,0.45799999999999996,0.452,0.6,0.9,0.648,1.5,1.2,2.7,0.7,0.3,0.2,0.4,1.8,2.8
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,Corey Maggette,SG,22.0,LAC,63.0,52.0,25.6,3.7,8.4,0.44299999999999995,0.7,2.2,0.331,3.0,6.2,0.483,0.48700000000000004,3.2,4.0,0.8009999999999999,0.9,2.8,3.7,1.8,0.7,0.3,1.8,2.5,11.4
242.0,Jamaal Magloire,C,23.0,CHH,82.0,8.0,18.9,2.8,5.0,0.551,0.0,0.0,0.0,2.8,5.0,0.552,0.551,3.0,4.1,0.73,1.9,3.8,5.6,0.4,0.3,1.0,1.4,2.5,8.5
243.0,Dan Majerle,SG,36.0,PHO,65.0,1.0,18.2,1.5,4.4,0.34299999999999997,1.2,3.6,0.336,0.3,0.8,0.37,0.479,0.4,0.6,0.59,0.4,2.3,2.7,1.4,0.7,0.2,0.5,1.6,4.6
244.0,Karl Malone*,PF,38.0,UTA,80.0,80.0,38.0,7.9,17.5,0.45399999999999996,0.1,0.3,0.36,7.8,17.2,0.456,0.457,6.4,8.0,0.797,1.8,6.8,8.6,4.3,1.9,0.7,3.3,2.9,22.4
245.0,Danny Manning,PF,35.0,DAL,41.0,10.0,13.5,1.7,3.6,0.47700000000000004,0.0,0.2,0.14300000000000002,1.7,3.5,0.493,0.48,0.5,0.8,0.667,0.6,2.0,2.6,0.7,0.5,0.5,0.6,2.0,4.0
246.0,Stephon Marbury,PG,24.0,PHO,82.0,80.0,38.9,7.6,17.2,0.442,0.9,3.0,0.28600000000000003,6.8,14.2,0.47600000000000003,0.467,4.3,5.5,0.7809999999999999,0.9,2.3,3.2,8.1,0.9,0.2,3.5,2.3,20.4
247.0,Shawn Marion,SF,23.0,PHO,81.0,81.0,38.4,8.1,17.2,0.469,0.6,1.5,0.39299999999999996,7.5,15.7,0.47600000000000003,0.486,2.4,2.8,0.845,2.6,7.3,9.9,2.0,1.8,1.1,1.8,2.6,19.1
248.0,Sean Marks,C,26.0,MIA,21.0,6.0,15.2,1.8,4.2,0.43200000000000005,0.0,0.0,0.0,1.8,4.2,0.43200000000000005,0.43200000000000005,1.0,1.6,0.588,0.9,2.7,3.6,0.4,0.2,0.5,0.9,1.9,4.6
249.0,Donny Marshall,SF,29.0,NJN,20.0,0.0,5.9,0.4,1.5,0.276,0.1,0.2,0.5,0.3,1.3,0.24,0.31,0.6,0.9,0.667,0.4,0.7,1.1,0.3,0.2,0.0,0.1,0.7,1.5
250.0,Donyell Marshall,SF,28.0,UTA,58.0,42.0,30.2,5.9,11.4,0.519,0.2,0.7,0.31,5.7,10.7,0.5329999999999999,0.529,2.8,3.9,0.708,2.7,4.9,7.6,1.7,0.9,1.2,2.1,2.6,14.8
251.0,Darrick Martin,PG,30.0,DAL,3.0,0.0,7.3,0.0,3.3,0.0,0.0,0.7,0.0,0.0,2.7,0.0,0.0,0.3,0.7,0.5,0.0,0.3,0.3,1.0,0.7,0.0,0.3,1.3,0.3
252.0,Kenyon Martin,PF,24.0,NJN,73.0,73.0,34.3,6.1,13.2,0.46299999999999997,0.2,0.9,0.22399999999999998,5.9,12.3,0.48,0.47,2.5,3.7,0.6779999999999999,1.5,3.8,5.3,2.6,1.2,1.7,2.4,3.6,14.9
253.0,Jamal Mashburn,SF,29.0,CHH,40.0,40.0,40.0,7.6,18.6,0.40700000000000003,1.0,2.8,0.366,6.6,15.8,0.415,0.435,5.3,6.0,0.8759999999999999,0.8,5.3,6.1,4.3,1.1,0.2,2.8,2.0,21.5
254.0,Anthony Mason,PF,35.0,MIL,82.0,82.0,38.3,3.9,7.6,0.505,0.0,0.0,1.0,3.8,7.6,0.504,0.506,1.9,2.7,0.6970000000000001,1.5,6.4,7.9,4.2,0.7,0.3,1.6,2.3,9.6
255.0,Desmond Mason,SF,24.0,SEA,75.0,20.0,32.3,4.8,10.3,0.46399999999999997,0.2,0.8,0.271,4.5,9.5,0.48,0.475,2.7,3.2,0.848,1.2,3.5,4.7,1.4,0.9,0.4,1.4,2.3,12.4
256.0,Tony Massenburg,PF,34.0,MEM,73.0,31.0,17.1,2.2,4.8,0.456,0.0,0.0,1.0,2.2,4.8,0.45399999999999996,0.457,1.2,1.6,0.718,1.4,3.1,4.4,0.4,0.4,0.4,0.9,2.4,5.5
257.0,Walter McCarty,PF,27.0,BOS,56.0,0.0,12.8,1.4,3.2,0.444,0.7,1.8,0.39399999999999996,0.7,1.4,0.506,0.5529999999999999,0.2,0.3,0.684,0.6,1.7,2.3,0.7,0.3,0.1,0.4,1.5,3.8
258.0,Amal McCaskill,C,28.0,SAS,27.0,0.0,5.7,0.7,1.8,0.408,0.0,0.0,0.0,0.7,1.8,0.408,0.408,0.4,1.0,0.462,0.6,0.7,1.3,0.1,0.2,0.4,0.5,0.9,1.9
259.0,George McCloud,SF,34.0,DEN,69.0,26.0,26.5,3.0,8.3,0.358,0.9,3.2,0.27,2.1,5.1,0.41200000000000003,0.41,1.9,2.4,0.81,1.0,2.7,3.6,3.0,0.8,0.3,2.1,2.5,8.8
260.0,Jelani McCoy,C,24.0,LAL,21.0,0.0,5.0,0.6,1.0,0.5710000000000001,0.0,0.0,0.0,0.6,1.0,0.5710000000000001,0.5710000000000001,0.1,0.4,0.25,0.4,0.8,1.2,0.3,0.0,0.2,0.4,0.7,1.2
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,Antonio McDyess,PF,27.0,DEN,10.0,10.0,23.6,4.3,7.5,0.573,0.0,0.0,0.0,4.3,7.5,0.573,0.573,2.7,3.3,0.818,1.8,3.7,5.5,1.8,1.0,0.8,2.0,2.0,11.3
262.0,Tracy McGrady*,SG,22.0,ORL,76.0,76.0,38.3,9.4,20.9,0.451,1.4,3.7,0.364,8.1,17.1,0.47,0.483,5.5,7.3,0.748,2.0,5.9,7.9,5.3,1.6,1.0,2.5,1.8,25.6
263.0,Jeff McInnis,PG,27.0,LAC,81.0,80.0,37.4,5.7,13.8,0.413,0.9,2.9,0.321,4.8,11.0,0.43700000000000006,0.446,2.3,2.7,0.836,0.6,2.1,2.6,6.2,0.8,0.1,1.8,2.5,14.6
264.0,Derrick McKey,SF,35.0,PHI,41.0,1.0,19.1,1.3,3.0,0.426,0.1,0.3,0.41700000000000004,1.1,2.7,0.42700000000000005,0.447,0.2,0.3,0.7140000000000001,1.2,1.9,3.1,1.1,1.0,0.1,0.5,2.2,2.9
265.0,Aaron McKie,SG,29.0,PHI,48.0,16.0,30.6,4.6,10.2,0.449,1.1,2.7,0.39799999999999996,3.5,7.5,0.467,0.501,2.0,2.5,0.787,0.5,3.5,4.0,3.7,1.2,0.3,1.9,1.5,12.2
266.0,Stanislav Medvedenko,C,22.0,LAL,71.0,6.0,10.3,2.0,4.3,0.47700000000000004,0.0,0.1,0.0,2.0,4.2,0.483,0.47700000000000004,0.6,0.9,0.6609999999999999,1.2,1.0,2.2,0.6,0.4,0.2,0.6,1.7,4.7
267.0,Ron Mercer,SG,25.0,TOT,53.0,41.0,32.4,5.9,14.8,0.397,0.3,1.2,0.29,5.5,13.6,0.406,0.408,1.8,2.2,0.7979999999999999,0.9,2.4,3.4,2.4,0.6,0.2,1.7,2.0,13.9
267.0,Ron Mercer,SG,25.0,CHI,40.0,40.0,37.6,7.2,17.9,0.39899999999999997,0.4,1.4,0.298,6.7,16.5,0.408,0.41100000000000003,2.1,2.7,0.778,1.1,2.8,3.9,3.0,0.8,0.3,2.0,2.2,16.8
267.0,Ron Mercer,SG,25.0,IND,13.0,1.0,16.4,1.9,5.2,0.373,0.1,0.4,0.2,1.8,4.8,0.387,0.381,0.8,0.8,1.0,0.5,1.3,1.8,0.8,0.2,0.2,0.7,1.7,4.8
268.0,Chris Mihm,C,22.0,CLE,74.0,60.0,22.4,3.0,7.1,0.42,0.0,0.1,0.429,2.9,7.0,0.42,0.423,1.7,2.4,0.693,1.8,3.5,5.3,0.3,0.2,1.2,1.3,3.5,7.7
269.0,Darius Miles,SF,20.0,LAC,82.0,6.0,27.2,3.8,7.8,0.48100000000000004,0.0,0.2,0.158,3.7,7.6,0.491,0.484,1.9,3.1,0.62,1.3,4.2,5.5,2.2,0.9,1.3,2.0,2.2,9.5
270.0,Andre Miller,PG,25.0,CLE,81.0,81.0,37.3,5.9,12.9,0.45399999999999996,0.3,1.1,0.253,5.6,11.8,0.47200000000000003,0.46399999999999997,4.5,5.5,0.8170000000000001,1.3,3.3,4.7,10.9,1.6,0.4,3.0,2.8,16.5
271.0,Brad Miller,C,25.0,TOT,76.0,75.0,29.8,4.8,9.6,0.499,0.0,0.1,0.429,4.8,9.6,0.5,0.501,3.9,5.0,0.775,3.3,4.9,8.2,2.0,1.0,0.5,1.5,3.2,13.6
271.0,Brad Miller,C,25.0,CHI,48.0,47.0,29.0,4.3,9.4,0.46,0.0,0.1,0.5,4.3,9.3,0.46,0.462,4.0,5.3,0.7509999999999999,3.7,4.7,8.4,2.1,1.1,0.6,1.5,3.3,12.7
271.0,Brad Miller,C,25.0,IND,28.0,28.0,31.1,5.6,10.0,0.562,0.0,0.1,0.33299999999999996,5.6,9.9,0.565,0.564,3.8,4.6,0.823,2.7,5.1,7.9,1.8,0.9,0.4,1.5,3.1,15.1
